uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1142/s2737480725500347,MUTP-LLM: Empowering Multi-UAV Task Planning with Large Language Models,"Although large language models (LLMs) have succeeded in natural language understanding, there are still many challenges in converting natural language instructions into understandable and executable action plans for UAVs while generalizing across different missions. This paper introduces MUTP-LLM, a novel hybrid framework that addresses this gap by integrating the semantic flexibility of LLMs with the formal rigor of traditional planners through a structured, multi-stage architecture. Specifically, our framework first employs an large language model (LLM) to translate ambiguous human commands into a structured symbolic task sequence. A hierarchical planner then generates a high-level plan by allocating and sequencing these tasks. Subsequently, another LLM instance grounds the abstract plan into concrete navigational waypoints. Crucially, a two-stage validation mechanism verifies the plan",2025,"Guidance, Navigation and Control",Hongbo Yu; Chang Wang; Yifeng Niu; Lizhen Wu,10.1142/s2737480725500347,,https://doi.org/10.1142/s2737480725500347,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,4,limitation; robustness; large language model limitation robot planning,2026-06-12T15:07:36Z,22.405,27.405
doi:10.1109/icra48891.2023.10160294.,A Reachability Tree-Based Algorithm for Robot Task and Motion Planning,"This paper presents a novel algorithm for robot task and motion planning (TAMP) problems by utilizing a reachability tree. While tree-based algorithms are known for their speed and simplicity in motion planning (MP), they are not well-suited for TAMP problems that involve both abstracted and geometrical state variables. To address this challenge, we propose a hierarchical sampling strategy, which first generates an abstracted task plan using Monte Carlo tree search (MCTS) and then fills in the details with a geometrically feasible motion trajectory. Moreover, we show that the performance of the proposed method can be significantly enhanced by selecting an appropriate reward for MCTS and by using a pre-generated goal state that is guaranteed to be geometrically feasible. A comparative study using TAMP benchmark problems demonstrates the effectiveness of the proposed approach.",2023,arXiv,Kanghyun Kim; Daehyung Park; Min Jun Kim,10.1109/icra48891.2023.10160294.,2303.03825v1,http://arxiv.org/abs/2303.03825v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; benchmark,2026-06-12T15:07:36Z,22.400,27.400
doi:10.1177/0278364910386986,Motion planning under uncertainty for robotic tasks with long time horizons,"Motion planning with imperfect state information is a crucial capability for autonomous robots to operate reliably in uncertain and dynamic environments. Partially observable Markov decision processes (POMDPs) provide a principled general framework for planning under uncertainty. Using probabilistic sampling, point-based POMDP solvers have drastically improved the speed of POMDP planning, enabling us to handle moderately complex robotic tasks. However, robot motion planning tasks with long time horizons remains a severe obstacle for even the fastest point-based POMDP solvers today. This paper proposes Milestone Guided Sampling (MiGS), a new point-based POMDP solver, which exploits state space information to reduce effective planning horizons. MiGS samples a set of points, called milestones , from a robot’s state space and constructs a simplified representation of the state space from the",2011,The International Journal of Robotics Research,Hanna Kurniawati; Yanzhu Du; David Hsu; Wee Sun Lee,10.1177/0278364910386986,,https://doi.org/10.1177/0278364910386986,crossref,task and motion planning robotics,anti_myopia,classic,,71,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.388,27.388
doi:10.2139/ssrn.6912485,Runtime Risk-Aware Execution Monitoring for LLM-Based Robotic Task and Motion Planning with Experience-Driven Adaptation,"Robotic manipulation in open environments requires systems that can interpret natural language instructions, reason over multi-step tasks, and execute reliably under uncertainty. While Large Language Model (LLM)-based planners provide strong high-level reasoning, they lack execution-grounded validation, frequently producing infeasible actions when the world state at execution time diverges from planning-time assumptions. We propose ADAPT (Adaptive Dynamic Autonomous Planning & Tasking), an execution-aware architecture that combines plan-level feasibility validation, step-wise runtime monitoring, and experience-driven adaptation to address this gap. A dual gating mechanism enforces semantic and geometric consistency at planning time. During execution, a Runtime Risk-Aware Execution Monitor (RREM) evaluates each action against reachability, collision safety, grasp feasibility, spatial cons",,,mubashar Saeed; Mingming Lu; arshad awan,10.2139/ssrn.6912485,,https://doi.org/10.2139/ssrn.6912485,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.250,27.250
arxiv:2202.01385v1,Technical Report: A Hierarchical Deliberative-Reactive System Architecture for Task and Motion Planning in Partially Known Environments,"We describe a task and motion planning architecture for highly dynamic systems that combines a domain-independent sampling-based deliberative planning algorithm with a global reactive planner. We leverage the recent development of a reactive, vector field planner that provides guarantees of reachability to large regions of the environment even in the face of unknown or unforeseen obstacles. The reachability guarantees can be formalized using contracts that allow a deliberative planner to reason purely in terms of those contracts and synthesize a plan by choosing a sequence of reactive behaviors and their target configurations, without evaluating specific motion plans between targets. This reduces both the search depth at which plans will be found, and the number of samples required to ensure a plan exists, while crucially preserving correctness guarantees. The result is reduced computati",2022,arXiv,Vasileios Vasilopoulos; Sebastian Castro; William Vega-Brown; Daniel E. Koditschek; Nicholas Roy,,2202.01385v1,http://arxiv.org/abs/2202.01385v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; robustness,2026-06-12T15:07:36Z,22.200,27.200
arxiv:2202.06674v2,Learning to Ground Objects for Robot Task and Motion Planning,"Task and motion planning (TAMP) algorithms have been developed to help robots plan behaviors in discrete and continuous spaces. Robots face complex real-world scenarios, where it is hardly possible to model all objects or their physical properties for robot planning (e.g., in kitchens or shopping centers). In this paper, we define a new object-centric TAMP problem, where the TAMP robot does not know object properties (e.g., size and weight of blocks). We then introduce Task-Motion Object-Centric planning ({\bf TMOC}), a grounded TAMP algorithm that learns to ground objects and their physical properties with a physics engine. TMOC is particularly useful for those tasks that involve dynamic complex robot-multi-object interactions that can hardly be modeled beforehand. We have demonstrated and evaluated TMOC in simulation and using a real robot. Results show that TMOC outperforms competitiv",2022,arXiv,Yan Ding; Xiaohan Zhang; Xingyue Zhan; Shiqi Zhang,,2202.06674v2,http://arxiv.org/abs/2202.06674v2,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.200,27.200
arxiv:2202.10667v2,Visually Grounded Task and Motion Planning for Mobile Manipulation,"Task and motion planning (TAMP) algorithms aim to help robots achieve task-level goals, while maintaining motion-level feasibility. This paper focuses on TAMP domains that involve robot behaviors that take extended periods of time (e.g., long-distance navigation). In this paper, we develop a visual grounding approach to help robots probabilistically evaluate action feasibility, and introduce a TAMP algorithm, called GROP, that optimizes both feasibility and efficiency. We have collected a dataset that includes 96,000 simulated trials of a robot conducting mobile manipulation tasks, and then used the dataset to learn to ground symbolic spatial relationships for action feasibility evaluation. Compared with competitive TAMP baselines, GROP exhibited a higher task-completion rate while maintaining lower or comparable action costs. In addition to these extensive experiments in simulation, GRO",2022,arXiv,Xiaohan Zhang; Yifeng Zhu; Yan Ding; Yuke Zhu; Peter Stone; Shiqi Zhang,,2202.10667v2,http://arxiv.org/abs/2202.10667v2,arxiv,task and motion planning robotics,anti_myopia,classic,,,mobile manipulation; motion planning; task and motion planning,2026-06-12T15:07:36Z,22.200,27.200
doi:10.1109/tro.2025.3584557,"Can Not Touch This: Real-Time, Safe Motion Planning and Control for Manipulators Under Uncertainty",,2025,IEEE Transactions on Robotics,Jonathan Michaux; Patrick Holmes; Bohao Zhang; Che Chen; Baiyue Wang; Shrey Sahgal; Tiancheng Zhang; Sidhartha Dey; Shreyas Kousik; Ram Vasudevan,10.1109/tro.2025.3584557,,https://doi.org/10.1109/tro.2025.3584557,crossref,task and motion planning robotics,anti_myopia,classic,,6,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.173,27.173
doi:10.1177/02783649211004615,Learning compositional models of robot skills for task and motion planning,"The objective of this work is to augment the basic abilities of a robot by learning to use sensorimotor primitives to solve complex long-horizon manipulation problems. This requires flexible generative planning that can combine primitive abilities in novel combinations and, thus, generalize across a wide variety of problems. In order to plan with primitive actions, we must have models of the actions: under what circumstances will executing this primitive successfully achieve some particular effect in the world? We use, and develop novel improvements to, state-of-the-art methods for active learning and sampling. We use Gaussian process methods for learning the constraints on skill effectiveness from small numbers of expensive-to-collect training examples. In addition, we develop efficient adaptive sampling methods for generating a comprehensive and diverse sequence of continuous candidate",2021,The International Journal of Robotics Research,Zi Wang; Caelan Reed Garrett; Leslie Pack Kaelbling; Tomás Lozano-Pérez,10.1177/02783649211004615,,https://doi.org/10.1177/02783649211004615,crossref,task and motion planning robotics,anti_myopia,classic,,62,motion planning; task and motion planning; long horizon,2026-06-12T15:07:36Z,23.172,27.172
doi:10.1109/icra.2011.5980508,Rapidly-exploring Random Belief Trees for motion planning under uncertainty,,2011,2011 IEEE International Conference on Robotics and Automation,Adam Bry; Nicholas Roy,10.1109/icra.2011.5980508,,https://doi.org/10.1109/icra.2011.5980508,crossref,task and motion planning robotics,anti_myopia,classic,,322,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.089,27.089
doi:10.1177/0278364915594856,Massively parallel motion planning algorithms under uncertainty using POMDP,"We present new parallel algorithms that solve continuous-state partially observable Markov decision process (POMDP) problems using the GPU (gPOMDP) and a hybrid of the GPU and CPU (hPOMDP). We choose the Monte Carlo value iteration (MCVI) method as our base algorithm and parallelize this algorithm using the multi-level parallel formulation of MCVI. For each parallel level, we propose efficient algorithms to utilize the massive data parallelism available on modern GPUs. Our GPU-based method uses the two workload distribution techniques, compute/data interleaving and workload balancing, in order to obtain the maximum parallel performance at the highest level. Here we also present a CPU–GPU hybrid method that takes advantage of both CPU and GPU parallelism in order to solve highly complex POMDP planning problems. The CPU is responsible for data preparation, while the GPU performs Monte Cacr",2016,The International Journal of Robotics Research,Taekhee Lee; Young J. Kim,10.1177/0278364915594856,,https://doi.org/10.1177/0278364915594856,crossref,task and motion planning robotics,anti_myopia,classic,,13,motion planning; task and motion planning; benchmark,2026-06-12T15:07:36Z,21.070,27.070
arxiv:1803.00967v2,Active model learning and diverse action sampling for task and motion planning,"The objective of this work is to augment the basic abilities of a robot by learning to use new sensorimotor primitives to enable the solution of complex long-horizon problems. Solving long-horizon problems in complex domains requires flexible generative planning that can combine primitive abilities in novel combinations to solve problems as they arise in the world. In order to plan to combine primitive actions, we must have models of the preconditions and effects of those actions: under what circumstances will executing this primitive achieve some particular effect in the world? We use, and develop novel improvements on, state-of-the-art methods for active learning and sampling. We use Gaussian process methods for learning the conditions of operator effectiveness from small numbers of expensive training examples collected by experimentation on a robot. We develop adaptive sampling method",2018,arXiv,Zi Wang; Caelan Reed Garrett; Leslie Pack Kaelbling; Tomás Lozano-Pérez,,1803.00967v2,http://arxiv.org/abs/1803.00967v2,arxiv,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; task and motion planning; long horizon; sampling based motion planning,2026-06-12T15:07:36Z,23.050,27.050
doi:10.1109/icra55743.2025.11128705,Guiding Long-Horizon Task and Motion Planning with Vision Language Models,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Zhutian Yang; Caelan Garrett; Dieter Fox; Tomás Lozano-Pérez; Leslie Pack Kaelbling,10.1109/icra55743.2025.11128705,,https://doi.org/10.1109/icra55743.2025.11128705,crossref,vision language action model limitation robotics,hostile,failure,,17,vision language action model; motion planning; task and motion planning; limitation; long horizon,2026-06-12T15:07:36Z,21.045,27.045
doi:10.1007/s10846-024-02117-z,Humanoid Robot Motion Planning Approaches: a Survey,"Abstract Humanoid robots are complex, dynamic systems. Any humanoid robotic application starts with determining a sequence of optimal paths to perform a given task in a known or unknown environment. This paper critically reviews and rates available literature on the three key areas of multi-level motion and task planning for humanoid robots. First is efficiency while navigating and manipulating objects in environments designed for humans. Here, the research has broadly been summarized as behavior cloning approaches. Second is robustness to perturbations and collisions caused by operation in dynamic and unpredictable environments. Here, the modeling approaches integrated into motion planning algorithms have been the focus of many researchers studying humanoid motion’s balance and dynamic stability aspects. Last is real-time performance, wherein the robot must adjust its motion based on th",2024,Journal of Intelligent & Robotic Systems,Carolina Rutili de Lima; Said G. Khan; Muhammad Tufail; Syed H. Shah; Marcos R. O. A. Maximo,10.1007/s10846-024-02117-z,,https://doi.org/10.1007/s10846-024-02117-z,crossref,robot world model failure planning,hostile,failure,,9,robot world model; humanoid robot; motion planning; behavior cloning; robustness; robot world model failure,2026-06-12T15:07:36Z,20.951,26.951
doi:10.1186/s10033-025-01356-x,A Comprehensive Review of Key Technologies for Robot Motion Planning in Contact Tasks in Industrial Automation Scenarios,"Abstract With the swift advancement of industrial automation, robots have emerged as an essential component in emerging industries and high-end equipment, thereby propelling industrial production towards greater intelligence and efficiency. This paper reviews the pivotal technologies for motion planning of robots engaged in contact tasks within industrial automation contexts, encompassing environmental recognition, trajectory generation strategies, and sim-to-real transfer. Environmental recognition technology empowers robots to accurately discern objects and obstacles in their operational environment. Trajectory generation strategies formulate optimal motion paths based on environmental data and task specifications. Sim-to-real transfer is committed to effectively translating strategies from simulated environments to actual production, thereby diminishing the discrepancies between simul",2025,Chinese Journal of Mechanical Engineering,Shibo Jin; Kaichen Ke; Boyang Gao; Fusheng Li; Xingrong Huang,10.1186/s10033-025-01356-x,,https://doi.org/10.1186/s10033-025-01356-x,openalex,energy based transformer robot policy,concept,ebm_transformer,,2,energy based transformer robot policy; sim to real transfer; motion planning,2026-06-12T18:05:07Z,24.949,26.949
doi:10.1177/02783649251315203,Scenario-based motion planning with bounded probability of collision,"Robots will increasingly operate near humans that introduce uncertainties in the motion planning problem due to their complex nature. Optimization-based planners typically avoid humans through collision avoidance chance constraints. This allows the planner to optimize performance while guaranteeing probabilistic safety. However, existing real-time methods do not consider the actual probability of collision for the planned trajectory but rather its marginalization, that is, the independent collision probabilities for each planning step and/or dynamic obstacle, resulting in conservative trajectories. To address this issue, we introduce a novel real-time capable method termed Safe Horizon MPC that explicitly constrains the joint probability of collision with all obstacles over the duration of the motion plan. This is achieved by reformulating the chance-constrained planning problem using sc",2025,The International Journal of Robotics Research,Oscar de Groot; Laura Ferranti; Dariu M. Gavrila; Javier Alonso-Mora,10.1177/02783649251315203,,https://doi.org/10.1177/02783649251315203,crossref,task and motion planning robotics,anti_myopia,classic,,13,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.920,26.920
doi:10.1177/0278364917739114,FFRob: Leveraging symbolic planning for efficient task and motion planning,"Mobile manipulation problems involving many objects are challenging to solve due to the high dimensionality and multi-modality of their hybrid configuration spaces. Planners that perform a purely geometric search are prohibitively slow for solving these problems because they are unable to factor the configuration space. Symbolic task planners can efficiently construct plans involving many variables but cannot represent the geometric and kinematic constraints required in manipulation. We present the FFRob algorithm for solving task and motion planning problems. First, we introduce extended action specification (EAS) as a general purpose planning representation that supports arbitrary predicates as conditions. We adapt existing heuristic search ideas for solving strips planning problems, particularly delete-relaxations, to solve EAS problem instances. We then apply the EAS representation a",2018,The International Journal of Robotics Research,Caelan Reed Garrett; Tomás Lozano-Pérez; Leslie Pack Kaelbling,10.1177/0278364917739114,,https://doi.org/10.1177/0278364917739114,crossref,neuro symbolic robot planning,concept,architecture,,100,neuro symbolic robot planning; mobile manipulation; motion planning; task and motion planning,2026-06-12T15:07:36Z,25.908,26.908
arxiv:2402.01370v4,CC-VPSTO: Chance-Constrained Via-Point-Based Stochastic Trajectory Optimisation for Online Robot Motion Planning under Uncertainty,"Reliable robot autonomy hinges on decision-making systems that account for uncertainty without imposing overly conservative restrictions on the robot's action space. We introduce Chance-Constrained Via-Point-Based Stochastic Trajectory Optimisation (CC-VPSTO), a real-time capable framework for generating task-efficient robot trajectories that satisfy constraints with high probability by formulating stochastic control as a chance-constrained optimisation problem. Since such problems are generally intractable, we propose a deterministic surrogate formulation based on Monte Carlo sampling, solved efficiently with gradient-free optimisation. To address bias in naïve sampling approaches, we quantify approximation error and introduce padding strategies to improve reliability. We focus on three challenges: (i) sample-efficient constraint approximation, (ii) conditions for surrogate solution val",2024,arXiv,Lara Brudermüller; Guillaume Berger; Julius Jankowski; Raunak Bhattacharyya; Raphaël Jungers; Nick Hawes,,2402.01370v4,http://arxiv.org/abs/2402.01370v4,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.900,26.900
doi:10.1109/icra57147.2024.10610244,IBBT: Informed Batch Belief Trees for Motion Planning Under Uncertainty,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Dongliang Zheng; Panagiotis Tsiotras,10.1109/icra57147.2024.10610244,,https://doi.org/10.1109/icra57147.2024.10610244,crossref,task and motion planning robotics,anti_myopia,classic,,5,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.896,26.896
doi:10.1007/978-3-319-60916-4_20,Monte Carlo Motion Planning for Robot Trajectory Optimization Under Uncertainty,,2018,Springer Proceedings in Advanced Robotics Robotics Research,Lucas Janson; Edward Schmerling; Marco Pavone,10.1007/978-3-319-60916-4_20,,https://doi.org/10.1007/978-3-319-60916-4_20,crossref,task and motion planning robotics,anti_myopia,classic,,65,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.895,26.895
doi:10.1108/ir-12-2019-0261,Task motion planning for anthropomorphic arms based on human arm movement primitives,"Purpose This paper aims to introduce the human arm movement primitive (HAMP) to express and plan the motions of anthropomorphic arms. The task planning method is established for the minimum task cost and a novel human-like motion planning method based on the HAMPs is proposed to help humans better understand and plan the motions of anthropomorphic arms. Design/methodology/approach The HAMPs are extracted based on the structure and motion expression of the human arm. A method to slice the complex tasks into simple subtasks and sort subtasks is proposed. Then, a novel human-like motion planning method is built through the selection, sequencing and quantification of HAMPs. Finally, the HAMPs are mapped to the traditional joint angles of a robot by an analytical inverse kinematics method to control the anthropomorphic arms. Findings For the exploration of the motion laws of the human arm, th",2020,Industrial Robot: the international journal of robotics research and application,Shiqiu Gong; Jing Zhao; Ziqiang Zhang; Biyun Xie,10.1108/ir-12-2019-0261,,https://doi.org/10.1108/ir-12-2019-0261,crossref,task and motion planning robotics,anti_myopia,classic,,11,humanoid robot; motion planning; task and motion planning,2026-06-12T15:07:36Z,22.842,26.842
doi:10.1016/j.robot.2022.104232,Approaching motion planning for mobile manipulators considering the uncertainty of self-positioning and object’s pose estimation,,2022,Robotics and Autonomous Systems,Kimitoshi Yamazaki; Satoshi Suzuki; Yusuke Kuribayashi,10.1016/j.robot.2022.104232,,https://doi.org/10.1016/j.robot.2022.104232,crossref,task and motion planning robotics,anti_myopia,classic,,11,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.842,26.842
doi:10.1017/s0263574717000443,Integrated real-time task and motion planning for multiple robots under path and communication uncertainties,"SUMMARY We consider a problem where robots are given a set of task locations to visit with coarsely known distances. The robots must find the task ordering that reduces the overall distance to visit the tasks. We propose an abstraction that models the uncertainty in the paths, and a Markov Decision Process-based algorithm that selects paths that reduces the expected distance to visit the tasks. We also describe a distributed coordination algorithm to resolve path conflicts. We have shown that our task selection is optimal, our coordination is deadlock-free, and have experimentally verified our approach in hardware and simulation.",2018,Robotica,Bradley Woosley; Prithviraj Dasgupta,10.1017/s0263574717000443,,https://doi.org/10.1017/s0263574717000443,crossref,task and motion planning robotics,anti_myopia,classic,,13,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.820,26.820
doi:10.1109/access.2024.3396733,UaMPNet: Uncertainty-Aware Motion Planning Network for Manipulator Motion Planning,,2024,IEEE Access,Eunhoo Lee; Hyunseok Yang,10.1109/access.2024.3396733,,https://doi.org/10.1109/access.2024.3396733,crossref,task and motion planning robotics,anti_myopia,classic,,4,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.805,26.805
arxiv:2504.05552v2,Lazy-DaSH: Lazy Approach for Hypergraph-based Multi-robot Task and Motion Planning,"We introduce Lazy-DaSH, an improvement over the recent state of the art multi-robot task and motion planning method DaSH, which scales to more than double the number of robots and objects compared to the original method and achieves an order of magnitude faster planning time when applied to a multi-manipulator object rearrangement problem. We achieve this improvement through a hierarchical approach, where a high-level task planning layer identifies planning spaces required for task completion, and motion feasibility is validated lazily only within these spaces. In contrast, DaSH precomputes the motion feasibility of all possible actions, resulting in higher costs for constructing state space representations. Lazy-DaSH maintains efficient query performance by utilizing a constraint feedback mechanism within its hierarchical structure, ensuring that motion feasibility is effectively convey",2025,arXiv,Seongwon Lee; James Motes; Isaac Ngui; Marco Morales; Nancy M. Amato,,2504.05552v2,http://arxiv.org/abs/2504.05552v2,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.800,26.800
doi:10.1115/dscc2018-9161,Human-Robot Trust Integrated Task Allocation and Symbolic Motion Planning for Heterogeneous Multi-Robot Systems,"This paper presents a human-robot trust integrated task allocation and motion planning framework for multi-robot systems (MRS) in performing a set of parallel subtasks. Parallel subtask specifications are conjuncted with MRS to synthesize a task allocation automaton. Each transition of the task allocation automaton is associated with the total trust value of human in corresponding robots. A dynamic Bayesian network (DBN) based human-robot trust model is constructed considering individual robot performance, safety coefficient, human cognitive workload and overall evaluation of task allocation. Hence, a task allocation path with maximum encoded human-robot trust can be searched based on the current trust value of each robot in the task allocation automaton. Symbolic motion planning (SMP) is implemented for each robot after they obtain the sequence of actions. The task allocation path can b",2018,"Volume 3: Modeling and Validation; Multi-Agent and Networked Systems; Path Planning and Motion Control; Tracking Control Systems; Unmanned Aerial Vehicles (UAVs) and Application; Unmanned Ground and Aerial Vehicles; Vibration in Mechanical Systems; Vibrations and Control of Systems; Vibrations: Modeling, Analysis, and Control",Huanfei Zheng; Zhanrui Liao; Yue Wang,10.1115/dscc2018-9161,,https://doi.org/10.1115/dscc2018-9161,crossref,neuro symbolic robot planning,concept,architecture,,10,neuro symbolic robot planning; multi robot system; motion planning,2026-06-12T14:45:03Z,24.799,26.799
doi:10.1108/aa-01-2017-009,Assembly sequence planning for motion planning,"Purpose The purpose of this paper is to develop a planner for finding an optimal assembly sequence for robots to assemble objects. Each manipulated object in the optimal sequence is stable during assembly. They are easy to grasp and robust to motion uncertainty. Design/methodology/approach The input to the planner is the mesh models of the objects, the relative poses between the objects in the assembly and the final pose of the assembly. The output is an optimal assembly sequence, namely, in which order should one assemble the objects, from which directions should the objects be dropped and candidate grasps of each object. The proposed planner finds the optimal solution by automatically permuting, evaluating and searching the possible assembly sequences considering stability, graspability and assemblability qualities. Findings The proposed planner could plan an optimal sequence to guide ",2018,Assembly Automation,Weiwei Wan; Kensuke Harada; Kazuyuki Nagata,10.1108/aa-01-2017-009,,https://doi.org/10.1108/aa-01-2017-009,crossref,task and motion planning robotics,anti_myopia,classic,,48,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.796,26.796
doi:10.4018/978-1-5225-7955-7.ch001,Motion Planning Method for In-Pipe Walking Robots Using Height Maps and CNN-Based Pipe Branches Detector,"In this chapter, the problem of motion planning for an in-pipe walking robot is studied. One of the key parts of motion planning for a walking robot is a step sequence generation. In the case of in-pipe walking robots it requires choosing a series of feasible contact locations for each of the robot's legs, avoiding regions on the inner surface of the pipe where the robot cannot step to, such as pipe branches. The chapter provides an approach to localization of pipe branches, based on deep convolutional neural networks. This allows including the information about the branches into the so-called height map of the pipeline and plan the step sequences accordingly. The chapter shows that it is possible to achieve prediction accuracy better than 0.5 mm for a network trained on a simulation-based dataset.",2019,Advances in Computational Intelligence and Robotics Computational Intelligence in the Internet of Things,Sergei Savin,10.4018/978-1-5225-7955-7.ch001,,https://doi.org/10.4018/978-1-5225-7955-7.ch001,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.750,26.750
doi:10.3182/20090909-4-jp-2010.00028,Planning contact supports for acyclic motion with task constraints and experiment on HRP-2,,2009,IFAC Proceedings Volumes,Adrien Escande; Abderrahmane Kheddar,10.3182/20090909-4-jp-2010.00028,,https://doi.org/10.3182/20090909-4-jp-2010.00028,crossref,task and motion planning robotics,anti_myopia,classic,,2,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.749,26.749
doi:10.4271/2024-01-3874,TRUST-BASED SYMBOLIC MOTION PLANNING FOR MULTI-ROBOT BOUNDING OVERWATCH,"ABSTRACT Multi-robot bounding overwatch requires timely coordination of robot team members. Symbolic motion planning (SMP) can provide provably correct solutions for robot motion planning with high-level temporal logic task requirements. This paper aims to develop a framework for safe and reliable SMP of multi-robot systems (MRS) to satisfy complex bounding overwatch tasks constrained by temporal logics. A decentralized SMP framework is first presented, which guarantees both correctness and parallel execution of the complex bounding overwatch tasks by the MRS. A computational trust model is then constructed by referring to the traversability and line of sight of robots in the terrain. The trust model predicts the trustworthiness of each robot team’s potential behavior in executing a task plan. The most trustworthy task and motion plan is explored with a Dijkstra searching strategy to gua",2020,SAE Technical Paper Series,Huanfei Zheng; Jonathon M. Smereka; Dariusz Mikulski; Stephanie Roth; Yue Wang,10.4271/2024-01-3874,,https://doi.org/10.4271/2024-01-3874,crossref,neuro symbolic robot planning,concept,architecture,,,neuro symbolic robot planning; multi robot system; motion planning,2026-06-12T14:45:03Z,25.700,26.700
doi:10.1016/j.robot.2022.104203,Safe motion planning with environment uncertainty,,2022,Robotics and Autonomous Systems,Antony Thomas; Fulvio Mastrogiovanni; Marco Baglietto,10.1016/j.robot.2022.104203,,https://doi.org/10.1016/j.robot.2022.104203,crossref,task and motion planning robotics,anti_myopia,classic,,8,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.699,26.699
doi:10.1609/aaai.v33i01.33018017,Adversarial Actor-Critic Method for Task and Motion Planning Problems Using Planning Experience,"We propose an actor-critic algorithm that uses past planning experience to improve the efficiency of solving robot task-and-motion planning (TAMP) problems. TAMP planners search for goal-achieving sequences of high-level operator instances specified by both discrete and continuous parameters. Our algorithm learns a policy for selecting the continuous parameters during search, using a small training set generated from the search trees of previously solved instances. We also introduce a novel fixed-length vector representation for world states with varying numbers of objects with different shapes, based on a set of key robot configurations. We demonstrate experimentally that our method learns more efficiently from less data than standard reinforcementlearning approaches and that using a learned policy to guide a planner results in the improvement of planning efficiency.",2019,Proceedings of the AAAI Conference on Artificial Intelligence,Beomjoon Kim; Leslie Pack Kaelbling; Tomás Lozano-Pérez,10.1609/aaai.v33i01.33018017,,https://doi.org/10.1609/aaai.v33i01.33018017,crossref,task and motion planning robotics,anti_myopia,classic,,12,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.682,26.682
doi:10.54254/2755-2721/2025.ast27134,Integrating Motion Planning in Vision Language Action Agents,"Vision-Language-Action (VLA) models integrate visual perception, natural language understanding, and embodied control into a unified framework, enabling end-to-end task execution from multimodal instructions. While such models have demonstrated impressive generalization across tasks and environments, their direct outputs—often in the form of discrete action tokens or waypoint sequences—frequently overlook key physical constraints, such as trajectory feasibility, collision avoidance, and dynamic consistency. This limitation hinders deployment in safety-critical and dynamic real-world settings. Integrating motion planning into VLA systems offers a principled solution, embedding geometric and dynamic constraints into the control pipeline to transform high-level semantic goals into safe, smooth, and executable trajectories. This work examines representative integration strategies alongside t",2025,Applied and Computational Engineering,Jianfeng Pang,10.54254/2755-2721/2025.ast27134,,https://doi.org/10.54254/2755-2721/2025.ast27134,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; motion planning; limitation; generalization; deployment,2026-06-12T14:45:03Z,17.650,26.650
